trial,t,flywire_id
0,0.0004,24338
0,0.0005,16128
0,0.0009,17668
0,0.0009,518016
0,0.0010,17926
0,0.0010,20588
0,0.0010,25316
0,0.0011,15018
0,0.0012,21287
0,0.0014,20334
0,0.0016,31308
0,0.0017,518016
0,0.0019,29469
0,0.0020,27566
0,0.0020,29955
0,0.0021,20967
0,0.0024,29514
0,0.0024,34845
0,0.0030,22253
0,0.0031,18127
0,0.0031,31308
0,0.0034,17668
0,0.0034,25316
0,0.0034,34051
0,0.0039,28011
0,0.0040,27566
0,0.0042,11137
0,0.0042,18672
0,0.0044,55627
0,0.0047,21287
0,0.0048,531898
0,0.0055,10001
0,0.0055,20269
0,0.0058,10010
0,0.0058,20334
0,0.0063,10117
0,0.0064,16659
0,0.0067,10146
0,0.0069,19454
0,0.0075,531985
0,0.0076,16475
0,0.0079,10197
0,0.0079,532199
0,0.0080,10283
0,0.0080,12951
0,0.0080,16459
0,0.0087,10257
0,0.0088,523564
0,0.0089,10074
0,0.0090,10017
0,0.0091,10855
0,0.0091,12215
0,0.0092,10259
0,0.0096,10277
0,0.0097,17757
0,0.0099,10281
0,0.0101,800012
0,0.0103,10274
0,0.0109,12870
0,0.0117,519773
0,0.0119,523921
0,0.0120,10038
0,0.0130,534063
0,0.0132,10297
0,0.0133,801689
0,0.0135,10082
0,0.0135,18714
0,0.0139,36930
0,0.0139,919595
0,0.0144,24133
0,0.0145,342502
0,0.0148,11630
0,0.0158,800084
0,0.0166,12041
0,0.0166,800184
0,0.0167,10101
0,0.0169,800696
0,0.0170,800928
0,0.0172,800206
0,0.0172,800743
0,0.0173,539413
0,0.0179,63441
0,0.0179,75379
0,0.0182,800752
0,0.0182,801137
0,0.0185,10252
0,0.0186,11133
0,0.0187,10313
0,0.0188,805154
0,0.0190,800606
0,0.0191,10082
0,0.0197,800241
0,0.0198,803566
0,0.0199,800596
0,0.0201,800847
0,0.0201,807368
0,0.0204,801350
0,0.0205,10001
0,0.0207,800190
0,0.0207,800313
0,0.0208,800970
0,0.0212,12628
0,0.0213,800917
0,0.0222,805137
0,0.0224,800809
0,0.0234,800687
0,0.0239,10580
0,0.0244,801021
0,0.0245,800906
0,0.0248,800434
0,0.0268,10283
0,0.0269,800430
0,0.0278,10010
0,0.0280,10361
0,0.0286,10844
0,0.0296,17522
0,0.0301,11965
0,0.0302,10001
0,0.0309,10191
0,0.0309,18940
0,0.0312,800145
0,0.0315,12000
0,0.0315,519773
0,0.0316,10184
0,0.0321,12175
0,0.0323,17757
0,0.0326,521675
0,0.0326,800012
0,0.0327,14899
0,0.0331,48633
0,0.0333,11064
0,0.0338,10840
0,0.0338,801162
0,0.0339,801053
0,0.0348,10323
0,0.0351,63441
0,0.0351,75379
0,0.0357,801195
0,0.0360,805425
0,0.0366,803215
0,0.0370,800084
0,0.0370,802112
0,0.0371,11982
0,0.0382,809085
0,0.0399,800752
0,0.0399,805154
0,0.0405,800606
0,0.0409,800241
0,0.0412,800716
0,0.0414,800847
0,0.0416,801137
0,0.0425,800190
0,0.0427,802399
0,0.0427,903852
0,0.0427,908181
0,0.0429,800917
0,0.0434,800430
0,0.0435,814625
0,0.0446,807368
0,0.0449,802731
0,0.0451,801350
0,0.0460,801021
0,0.0465,800906
