trial,t,flywire_id
0,0.1010,14523
0,0.1010,15754
0,0.1010,16390
0,0.1010,17663
0,0.1010,19982
0,0.1010,21353
0,0.1010,22937
0,0.1010,24580
0,0.1010,28010
0,0.1010,32040
0,0.1010,32468
0,0.1010,37595
0,0.1010,51208
0,0.1010,123807
0,0.1010,512328
0,0.1010,521317
0,0.1010,529385
0,0.1010,559335
0,0.1010,800899
0,0.1010,801895
0,0.1011,10404
0,0.1011,11003
0,0.1011,11631
0,0.1011,12178
0,0.1011,13573
0,0.1011,13700
0,0.1011,15117
0,0.1011,15808
0,0.1011,17593
0,0.1011,18730
0,0.1011,18838
0,0.1011,20620
0,0.1011,33444
0,0.1011,49185
0,0.1011,261784
0,0.1011,520472
0,0.1011,520927
0,0.1011,521061
0,0.1011,523506
0,0.1011,524883
0,0.1011,802506
0,0.1012,10671
0,0.1012,10917
0,0.1012,11770
0,0.1012,11806
0,0.1012,16079
0,0.1012,17004
0,0.1012,27725
0,0.1012,28920
0,0.1012,32918
0,0.1012,38454
0,0.1012,38952
0,0.1012,39134
0,0.1012,49429
0,0.1012,51658
0,0.1012,66394
0,0.1012,512077
0,0.1012,513364
0,0.1012,514596
0,0.1012,520188
0,0.1012,530154
0,0.1012,801392
0,0.1012,802413
0,0.1012,802793
0,0.1012,802954
0,0.1012,804119
0,0.1012,813633
0,0.1012,905528
0,0.1012,905870
0,0.1012,906612
0,0.1012,932684
0,0.1012,1050074465
0,0.1013,10033
0,0.1013,11030
0,0.1013,12115
0,0.1013,12159
0,0.1013,12622
0,0.1013,14207
0,0.1013,18743
0,0.1013,24828
0,0.1013,26309
0,0.1013,26798
0,0.1013,30935
0,0.1013,40045
0,0.1013,51344
0,0.1013,57240
0,0.1013,511757
0,0.1013,523945
0,0.1013,537840
0,0.1013,800559
0,0.1013,802461
0,0.1013,803047
0,0.1013,804984
0,0.1013,374296357
0,0.1014,10180
0,0.1014,12336
0,0.1014,12610
0,0.1014,15041
0,0.1014,17076
0,0.1014,19189
0,0.1014,22733
0,0.1014,30540
0,0.1014,31829
0,0.1014,36734
0,0.1014,40798
0,0.1014,519940
0,0.1014,520053
0,0.1014,523939
0,0.1014,524363
0,0.1014,524717
0,0.1014,525354
0,0.1014,531367
0,0.1014,540077
0,0.1014,547701
0,0.1014,552858
0,0.1014,802544
0,0.1014,803197
0,0.1014,319204020
0,0.1015,10050
0,0.1015,10425
0,0.1015,10469
0,0.1015,11495
0,0.1015,12209
0,0.1015,14089
0,0.1015,18744
0,0.1015,19440
0,0.1015,21646
0,0.1015,23416
0,0.1015,25859
0,0.1015,29106
0,0.1015,46691
0,0.1015,53086
0,0.1015,56322
0,0.1015,73254
0,0.1015,98544
0,0.1015,515230
0,0.1015,521698
0,0.1015,524370
0,0.1015,525958
0,0.1015,805184
0,0.1015,806747
0,0.1015,809014
0,0.1016,10057
0,0.1016,10080
0,0.1016,10336
0,0.1016,11142
0,0.1016,12136
0,0.1016,12298
0,0.1016,12333
0,0.1016,12355
0,0.1016,13515
0,0.1016,14918
0,0.1016,15888
0,0.1016,16538
0,0.1016,16936
0,0.1016,16959
0,0.1016,18779
0,0.1016,18963
0,0.1016,20594
0,0.1016,20704
0,0.1016,35652
0,0.1016,37981
0,0.1016,73463
0,0.1016,516359
0,0.1016,521971
0,0.1016,555342
0,0.1016,556286
0,0.1016,558854
0,0.1016,801214
0,0.1016,801746
0,0.1016,804023
0,0.1016,807980
0,0.1016,811684
0,0.1016,818789
0,0.1016,904539
0,0.1017,10436
0,0.1017,10685
0,0.1017,10750
0,0.1017,10941
0,0.1017,11012
0,0.1017,11129
0,0.1017,11701
0,0.1017,12093
0,0.1017,12854
0,0.1017,13640
0,0.1017,15304
0,0.1017,15535
0,0.1017,15562
0,0.1017,15576
0,0.1017,16273
0,0.1017,17276
0,0.1017,17504
0,0.1017,19486
0,0.1017,19575
0,0.1017,20418
0,0.1017,20818
0,0.1017,21932
0,0.1017,23273
0,0.1017,80498
0,0.1017,521701
0,0.1017,531643
0,0.1017,802137
0,0.1017,803860
0,0.1017,807750
0,0.1017,903484
0,0.1018,10027
0,0.1018,10061
0,0.1018,10185
0,0.1018,11410
0,0.1018,11628
0,0.1018,12109
0,0.1018,12510
0,0.1018,12621
0,0.1018,12787
0,0.1018,15858
0,0.1018,15908
0,0.1018,19290
0,0.1018,19995
0,0.1018,27684
0,0.1018,71547
0,0.1018,96137
0,0.1018,511784
0,0.1018,512060
0,0.1018,513283
0,0.1018,513711
0,0.1018,521444
0,0.1018,521814
0,0.1018,533196
0,0.1018,800577
0,0.1018,801088
0,0.1018,803005
0,0.1018,803804
0,0.1018,1050014552
0,0.1019,10196
0,0.1019,10555
0,0.1019,10679
0,0.1019,10908
0,0.1019,11026
0,0.1019,12105
0,0.1019,12697
0,0.1019,14061
0,0.1019,14063
0,0.1019,15877
0,0.1019,16051
0,0.1019,18688
0,0.1019,19698
0,0.1019,21563
0,0.1019,24136
0,0.1019,24382
0,0.1019,28875
0,0.1019,35503
0,0.1019,39813
0,0.1019,43781
0,0.1019,62540
0,0.1019,125557
0,0.1019,133032
0,0.1019,512927
0,0.1019,514045
0,0.1019,516256
0,0.1019,533431
0,0.1019,548337
0,0.1019,802261
0,0.1019,809441
0,0.1019,811054
0,0.1020,10414
0,0.1020,12292
0,0.1020,12358
0,0.1020,13084
0,0.1020,13307
0,0.1020,13947
0,0.1020,14539
0,0.1020,14993
0,0.1020,15176
0,0.1020,15412
0,0.1020,16081
0,0.1020,16584
0,0.1020,16794
0,0.1020,18120
0,0.1020,18404
0,0.1020,18712
0,0.1020,19386
0,0.1020,27416
0,0.1020,30873
0,0.1020,45539
0,0.1020,53884
0,0.1020,92871
0,0.1020,517202
0,0.1020,519899
0,0.1020,530880
0,0.1020,547689
0,0.1020,800417
0,0.1020,805800
0,0.1020,809979
0,0.1020,910202
0,0.1021,10097
0,0.1021,10138
0,0.1021,10290
0,0.1021,16758
0,0.1021,18303
0,0.1021,18364
0,0.1021,18419
0,0.1021,19960
0,0.1021,24016
0,0.1021,33032
0,0.1021,56362
0,0.1021,60175
0,0.1021,68776
0,0.1021,80808
0,0.1021,138384
0,0.1021,537032
0,0.1021,801479
0,0.1021,802809
0,0.1022,10428
0,0.1022,13007
0,0.1022,13516
0,0.1022,14127
0,0.1022,14639
0,0.1022,17691
0,0.1022,32615
0,0.1022,34820
0,0.1022,37196
0,0.1022,45701
0,0.1022,54602
0,0.1022,76194
0,0.1022,98388
0,0.1022,101652
0,0.1022,512314
0,0.1022,516098
0,0.1022,520468
0,0.1022,523482
0,0.1022,523863
0,0.1022,543989
0,0.1022,801469
0,0.1022,806398
0,0.1023,10166
0,0.1023,10249
0,0.1023,10308
0,0.1023,10338
0,0.1023,10447
0,0.1023,10479
0,0.1023,11460
0,0.1023,12221
0,0.1023,14009
0,0.1023,16465
0,0.1023,16875
0,0.1023,19779
0,0.1023,24399
0,0.1023,24463
0,0.1023,25517
0,0.1023,35743
0,0.1023,46724
0,0.1023,53958
0,0.1023,57935
0,0.1023,61285
0,0.1023,68889
0,0.1023,515457
0,0.1023,518194
0,0.1023,519262
0,0.1023,524654
0,0.1023,529520
0,0.1023,548428
0,0.1023,555344
0,0.1023,800412
0,0.1023,803493
0,0.1023,812057
0,0.1024,10949
0,0.1024,11032
0,0.1024,11247
0,0.1024,12301
