trial,t,flywire_id
0,0.0982,10845
0,0.0982,11210
0,0.0982,11361
0,0.0982,11931
0,0.0982,12411
0,0.0982,13559
0,0.0982,14869
0,0.0982,16537
0,0.0982,17639
0,0.0982,20087
0,0.0982,27372
0,0.0982,40213
0,0.0982,137497
0,0.0982,200001
0,0.0982,512579
0,0.0982,800605
0,0.0982,802497
0,0.0982,804848
0,0.0982,806113
0,0.0983,10202
0,0.0983,10285
0,0.0983,10545
0,0.0983,11878
0,0.0983,18749
0,0.0983,18921
0,0.0983,22870
0,0.0983,24054
0,0.0983,24828
0,0.0983,52112
0,0.0983,55527
0,0.0983,61311
0,0.0983,61398
0,0.0983,86661
0,0.0983,96692
0,0.0983,513111
0,0.0983,520210
0,0.0983,520641
0,0.0983,520773
0,0.0983,549229
0,0.0983,802402
0,0.0983,803231
0,0.0983,807870
0,0.0983,902929
0,0.0983,936810
0,0.0984,11406
0,0.0984,11701
0,0.0984,11723
0,0.0984,11734
0,0.0984,12240
0,0.0984,13707
0,0.0984,15176
0,0.0984,16142
0,0.0984,17034
0,0.0984,18810
0,0.0984,21460
0,0.0984,21543
0,0.0984,24580
0,0.0984,26741
0,0.0984,30421
0,0.0984,37196
0,0.0984,46388
0,0.0984,100420
0,0.0984,512077
0,0.0984,523060
0,0.0984,524610
0,0.0984,534052
0,0.0984,806590
0,0.0984,818399
0,0.0984,903604
0,0.0985,10061
0,0.0985,10612
0,0.0985,11188
0,0.0985,11312
0,0.0985,11670
0,0.0985,12654
0,0.0985,15850
0,0.0985,25684
0,0.0985,38389
0,0.0985,42345
0,0.0985,57505
0,0.0985,61921
0,0.0985,113924
0,0.0985,146366
0,0.0985,515447
0,0.0985,801715
0,0.0985,802232
0,0.0985,802896
0,0.0985,804158
0,0.0985,807692
0,0.0985,904868
0,0.0985,909068
0,0.0986,10044
0,0.0986,10707
0,0.0986,10807
0,0.0986,10839
0,0.0986,11546
0,0.0986,13035
0,0.0986,15185
0,0.0986,15434
0,0.0986,29334
0,0.0986,38847
0,0.0986,44630
0,0.0986,242405
0,0.0986,515933
0,0.0986,523923
0,0.0986,800380
0,0.0986,801608
0,0.0986,804386
0,0.0986,804445
0,0.0986,811406
0,0.0986,834861
0,0.0986,946056
0,0.0987,10436
0,0.0987,10537
0,0.0987,10704
0,0.0987,10896
0,0.0987,11638
0,0.0987,11898
0,0.0987,11974
0,0.0987,15534
0,0.0987,19274
0,0.0987,23809
0,0.0987,31408
0,0.0987,32258
0,0.0987,34187
0,0.0987,36374
0,0.0987,38657
0,0.0987,63798
0,0.0987,86264
0,0.0987,518194
0,0.0987,518690
0,0.0987,519371
0,0.0987,520143
0,0.0987,531768
0,0.0987,800413
0,0.0987,800703
0,0.0987,801058
0,0.0987,805843
0,0.0987,822252
0,0.0987,903463
0,0.0988,10080
0,0.0988,10480
0,0.0988,10853
0,0.0988,12095
0,0.0988,13158
0,0.0988,15535
0,0.0988,15782
0,0.0988,15891
0,0.0988,18125
0,0.0988,130279
0,0.0988,513636
0,0.0988,521092
0,0.0988,524225
0,0.0988,529029
0,0.0988,531299
0,0.0988,537135
0,0.0988,800263
0,0.0988,800560
0,0.0988,804070
0,0.0988,816222
0,0.0988,903643
0,0.0988,904756
0,0.0989,10312
0,0.0989,13460
0,0.0989,15226
0,0.0989,16506
0,0.0989,17402
0,0.0989,21527
0,0.0989,24922
0,0.0989,63939
0,0.0989,516367
0,0.0989,516927
0,0.0989,517257
0,0.0989,518604
0,0.0989,558344
0,0.0989,802251
0,0.0989,803264
0,0.0989,803552
0,0.0989,803814
0,0.0989,905405
0,0.0990,10050
0,0.0990,10114
0,0.0990,16430
0,0.0990,21353
0,0.0990,23945
0,0.0990,28791
0,0.0990,28943
0,0.0990,29535
0,0.0990,35978
0,0.0990,122745
0,0.0990,516616
0,0.0990,530151
0,0.0990,800931
0,0.0991,10222
0,0.0991,11603
0,0.0991,11665
0,0.0991,12398
0,0.0991,13115
0,0.0991,13969
0,0.0991,14421
