trial,t,flywire_id
0,0.2965,11556
0,0.2965,11725
0,0.2965,11922
0,0.2965,12111
0,0.2965,12255
0,0.2965,12787
0,0.2965,13571
0,0.2965,14880
0,0.2965,15746
0,0.2965,16188
0,0.2965,16540
0,0.2965,16579
0,0.2965,17389
0,0.2965,18713
0,0.2965,19089
0,0.2965,19828
0,0.2965,20445
0,0.2965,24502
0,0.2965,26259
0,0.2965,34247
0,0.2965,38835
0,0.2965,39727
0,0.2965,41622
0,0.2965,43501
0,0.2965,43616
0,0.2965,45460
0,0.2965,47746
0,0.2965,48232
0,0.2965,48521
0,0.2965,52338
0,0.2965,52536
0,0.2965,57493
0,0.2965,61579
0,0.2965,62057
0,0.2965,62574
0,0.2965,65206
0,0.2965,70614
0,0.2965,71053
0,0.2965,74548
0,0.2965,74683
0,0.2965,75597
0,0.2965,76582
0,0.2965,76958
0,0.2965,77281
0,0.2965,78013
0,0.2965,78909
0,0.2965,80382
0,0.2965,83392
0,0.2965,85442
0,0.2965,86028
0,0.2965,87758
0,0.2965,90867
0,0.2965,90928
0,0.2965,91287
0,0.2965,94530
0,0.2965,97990
0,0.2965,99089
0,0.2965,99154
0,0.2965,99553
0,0.2965,103728
0,0.2965,105653
0,0.2965,106506
0,0.2965,110815
0,0.2965,117878
0,0.2965,127944
0,0.2965,130531
0,0.2965,131359
0,0.2965,132066
0,0.2965,134271
0,0.2965,141709
0,0.2965,145749
0,0.2965,146675
0,0.2965,154465
0,0.2965,158126
0,0.2965,227465
0,0.2965,434891
0,0.2965,511756
0,0.2965,514318
0,0.2965,515015
0,0.2965,517163
0,0.2965,517722
0,0.2965,518354
0,0.2965,519588
0,0.2965,520581
0,0.2965,520818
0,0.2965,526801
0,0.2965,529512
0,0.2965,532662
0,0.2965,543571
0,0.2965,580814
0,0.2965,800636
0,0.2965,800949
0,0.2965,801530
0,0.2965,802944
0,0.2965,809322
0,0.2966,10135
0,0.2966,10725
0,0.2966,12690
0,0.2966,12726
0,0.2966,12778
0,0.2966,13397
0,0.2966,13985
0,0.2966,14799
0,0.2966,15081
0,0.2966,16013
0,0.2966,17107
0,0.2966,18016
0,0.2966,18828
0,0.2966,19369
0,0.2966,23072
0,0.2966,23200
0,0.2966,23533
0,0.2966,24060
0,0.2966,26402
0,0.2966,28293
0,0.2966,29116
0,0.2966,31068
0,0.2966,34908
0,0.2966,38022
0,0.2966,39617
0,0.2966,41345
0,0.2966,42981
0,0.2966,51030
0,0.2966,51751
0,0.2966,52099
0,0.2966,52402
0,0.2966,52704
0,0.2966,53756
0,0.2966,57673
0,0.2966,61079
0,0.2966,64525
0,0.2966,65965
0,0.2966,66105
0,0.2966,73650
0,0.2966,76862
0,0.2966,77729
0,0.2966,81427
0,0.2966,83278
0,0.2966,83456
0,0.2966,83608
0,0.2966,84244
0,0.2966,86575
0,0.2966,118845
0,0.2966,121106
0,0.2966,131101
0,0.2966,133564
0,0.2966,147184
0,0.2966,164086
0,0.2966,199331
0,0.2966,226379
0,0.2966,265747
0,0.2966,274166
0,0.2966,519399
0,0.2966,519970
0,0.2966,522994
0,0.2966,523628
0,0.2966,541570
0,0.2966,562916
0,0.2966,800637
0,0.2966,801479
0,0.2966,803493
0,0.2966,804984
0,0.2966,806606
0,0.2967,10109
0,0.2967,10110
0,0.2967,10118
0,0.2967,10164
0,0.2967,10543
0,0.2967,10756
0,0.2967,10825
0,0.2967,10969
0,0.2967,11215
0,0.2967,11815
0,0.2967,12031
0,0.2967,12580
0,0.2967,12896
0,0.2967,12918
0,0.2967,13800
0,0.2967,13922
0,0.2967,14334
0,0.2967,14419
0,0.2967,15290
0,0.2967,17027
0,0.2967,17847
0,0.2967,18179
0,0.2967,18568
0,0.2967,20185
0,0.2967,21277
0,0.2967,21567
0,0.2967,22192
0,0.2967,22717
0,0.2967,22870
0,0.2967,24306
0,0.2967,26515
0,0.2967,27569
0,0.2967,28016
0,0.2967,28086
0,0.2967,29144
0,0.2967,29750
0,0.2967,31348
0,0.2967,34130
0,0.2967,34591
0,0.2967,35685
0,0.2967,42698
0,0.2967,44035
0,0.2967,46096
0,0.2967,46182
0,0.2967,46692
0,0.2967,48120
0,0.2967,48218
0,0.2967,49794
0,0.2967,52220
0,0.2967,52682
0,0.2967,54192
0,0.2967,56351
0,0.2967,71618
0,0.2967,75072
0,0.2967,78924
0,0.2967,79508
0,0.2967,93327
0,0.2967,95368
0,0.2967,96721
0,0.2967,96746
0,0.2967,129363
0,0.2967,133019
0,0.2967,137438
0,0.2967,143120
0,0.2967,147169
0,0.2967,148122
0,0.2967,150177
0,0.2967,152706
0,0.2967,174587
0,0.2967,511990
0,0.2967,513174
0,0.2967,514126
0,0.2967,520236
0,0.2967,521526
0,0.2967,523060
0,0.2967,529604
0,0.2967,535438
0,0.2967,581228
0,0.2967,800082
0,0.2967,800809
0,0.2967,802092
0,0.2967,802784
0,0.2967,803339
